source,score
Gene1010__SLC2A1,-2.762090330228011
Gene1199__GOT2,0.348164789986418
Gene1199__GOT2_reverse,0.1173456565709981
Gene1251__orphanReacPROtm,1.224277894960702
Gene12700001__orphanReacSLC_complex_3,0.9586847713545412
Gene12800002__SLC1A5,0.9586847713545412
Gene13000002__SLC1A5,0.9586847713545412
Gene1333__COMT,0.6315256862960316
Gene1338__AKR1A1,-1.1683928266234611
Gene1338__AKR7A2,-1.1683928266234611
Gene134100003__SLC1A5,0.5174528812653043
Gene134200002__orphanReacSLC_complex_3,0.5174528812653043
Gene134300002__orphanReacSLC_complex_7,0.5174528812653043
Gene134400002__SLC1A5,0.5174528812653043
Gene1346__ESD,-1.1321418100695386
Gene1397__SDHA_SDHD_SDHC_SDHB_reverse,-0.40077798062398734
Gene1542__IDH1,-0.42355697748665394
Gene1542__IDH2,-0.42355697748665394
Gene1551__orphanReacr0156,0.9586847713545412
Gene1561__AKR1A1,1.036360837124074
Gene1563__GMPR2_reverse,1.0300890317088534
Gene1565__GMPS,1.0300890317088534
Gene156__AKR1A1,-1.440910689323668
Gene1583__ALDOA,-0.5638478351173188
Gene1598__orphanReacr0480,0.6315256862960316
Gene1598__orphanReacr0480_reverse,-0.04759438893162323
Gene1664__orphanReacr0788,0.6315256862960316
Gene1664__orphanReacr0788_reverse,-0.04759438893162323
Gene1665__orphanReacr0789,0.6315256862960316
Gene1665__orphanReacr0789_reverse,-0.04759438893162323
Gene1683__orphanReacr0899_reverse,0.4092394674572085
Gene1684__orphanReacr0907,0.6609185505244671
Gene1684__orphanReacr0907_reverse,0.7076689312038151
Gene16900002__SLC1A5,0.20103547941733177
Gene1697__orphanReacSPMDtex2_reverse,-2.044829623318475
Gene17000002__SLC1A5,0.20103547941733177
Gene172__ASNS,0.4413883190031931
Gene17300002__SLC38A2,0.20103547941733177
Gene1758__orphanReacr1384,-0.07085385090547457
Gene1758__orphanReacr1384_reverse,-1.7712989582840306
Gene1765__orphanReacALAtmi,0.96085191772235
Gene1766__orphanReacr1435,0.3999285195788913
Gene1767__orphanReacr1437,-1.5432282243483784
Gene177300002__orphanReacPHEt2m,0.5888798486691179
Gene178__GOT2,0.348164789986418
Gene178__GOT2_reverse,-0.5416467251011938
Gene2341__PRDX6,-1.0423095573349745
Gene2341__PRDX6_reverse,1.514806496858046
Gene2346__PKM_reverse,0.37345090769862627
Gene2730__orphanReacAHCYStm,0.43745867263754407
Gene2730__orphanReacAHCYStm_reverse,0.6315256862960316
Gene2759__orphanReacLACLt,0.4662902740518737
Gene2782__orphanReac5MTAte,-0.6081908978560687
Gene2807__orphanReacSFCYSc_reverse,-1.4226295411572627
Gene2970__orphanReacC05953t_TRANSPORTER2,0.4662902740518737
Gene2972__orphanReacC06439t_TRANSPORTER2,0.4662902740518737
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,-0.49252173044869296
Gene30600003__SLC1A5,-1.4226295411572627
Gene30700003__SLC1A5,-1.4226295411572627
Gene30800002__orphanReacSLC_complex_3,-0.26368930638178734
Gene30800002__orphanReacSLC_complex_5,-0.26368930638178734
Gene31000002__SLC1A5,-1.4226295411572627
Gene328__CMPK1_reverse,0.12792920482503106
Gene330__CMPK1_reverse,0.12792920482503106
Gene3418__orphanReacGLYLYSPHEr,0.28080713070822794
Gene3422__orphanReacALAARGCYSr,0.5286335558657419
Gene3423__orphanReacGLYTYRLYSr,0.13935519486622192
Gene3424__orphanReacGLYVALHISr,0.31590340609625067
Gene3425__orphanReacHISGLUr,0.5854544385107854
Gene3426__orphanReacHISGLUGLNr,0.765430300392457
Gene3428__orphanReacALAARGGLYr,1.248470580672573
Gene3429__orphanReacALAASNLEUr,1.0674447198046033
Gene3430__orphanReacALAGLYLYSr,0.47350729012937837
Gene3433__orphanReacARGALATHRr,1.435461775718722
Gene3440__orphanReacILEGLNGLUr,0.5849809457139853
Gene3441__orphanReacILEGLYARGr,0.8227135860535306
Gene3454__orphanReacARGVALCYSr,0.2527930720739302
Gene3457__orphanReacASPALAARGr,1.2530939343634537
Gene3458__orphanReacLEUSERTRPr,0.912995910335686
Gene3460__orphanReacLYSCYSHISr,-0.7585353426225192
Gene3462__orphanReacASPGLUPROr,0.7582132310086056
Gene3463__orphanReacASPGLUTRPr,0.3873782102599107
Gene3466__orphanReacMETASNTYRr,0.9468432157150802
Gene3468__orphanReacASPHISCYSr,-0.7351246715718237
Gene3470__orphanReacASPLYSGLUr,0.1956949415466495
Gene3473__orphanReacASPVALASNr,0.2632318902694445
Gene3474__orphanReacCYSASNMETr,-0.2692735530893009
Gene3478__orphanReacPHELYSALAr,1.06191011682503
Gene3480__orphanReacCYSASPPHEr,-0.6040168328838705
Gene3483__orphanReacCYSGLUTRPr,-0.4266715060115
Gene3484__orphanReacCYSLEUTHRr,-0.31509231687150585
Gene3485__orphanReacCYSSERMETr,-0.10828528501740059
Gene3488__orphanReacPHESERTRPr,0.9459006462281311
Gene3489__orphanReacPROARGCYSr,0.6601821689756039
Gene3490__orphanReacCYSTYRASNr,-0.527927398709247
Gene3491__orphanReacGLNASNGLNr,0.20103547941733177
Gene3499__orphanReacGLUASNLEUr,0.8486074550846159
Gene3501__orphanReacGLUILELYSr,0.39729909592521295
Gene3502__orphanReacGLULEUr,0.945722108087288
Gene3503__orphanReacGLUMETr,0.9221078581576774
Gene3504__orphanReacGLUTHRLYSr,0.49111474418163575
Gene3520__orphanReacSERCYSARGr,0.2889866510436729
Gene3521__orphanReacSERGLYGLUr,0.37137265795145247
Gene3522__orphanReacSERLYSHISr,0.7207870521815226
Gene3523__orphanReacSERTRPHISr,0.7953829242141568
Gene3524__orphanReacTHRASNTYRr,0.6131609244780947
Gene3538__orphanReacTRPALAPROr,1.4779047204823725
Gene3539__orphanReacTRPGLUTYRr,0.7140000255497241
Gene3540__orphanReacTRPGLYVALr,0.29461927571538293
Gene3549__orphanReacTRPSERTYRr,0.8205470312848987
Gene3556__orphanReacTYRALAr,0.9454104213151259
Gene3557__orphanReacTYRARGSERr,1.436369266768824
Gene3558__orphanReacTYRCYSTHRr,-0.48592100473582533
Gene3559__orphanReacTYRGLUr,0.5680902126656544
Gene356800002__orphanReacr2514m,-2.807020942730176
Gene3572__orphanReacTRPGLYASPr,-0.01482970121127619
Gene3616__orphanReacHCYSte,-2.096987818285063
Gene3636__GOT1,0.39663867509265216
Gene3636__GOT1_reverse,-0.43354324476817585
Gene3656__CTPS1,0.39663867509265216
Gene3684__CNDP2,0.38608741780821154
Gene3686__PEPD,0.560170621597676
Gene3751__AK2_reverse,0.17509299093498276
Gene3777__TALDO1,-0.5638478351173188
Gene3779__NT5C,-0.07085385090547457
Gene3779__NT5C2,-0.07085385090547457
Gene3813__MDH1_reverse,-0.15871098399003777
Gene3815__CMPK1_reverse,0.12792920482503106
Gene3840__AHCY,-1.2832385010957665
Gene3840__AHCYL1,-1.2832385010957665
Gene3840__AHCYL1_reverse,0.6315256862960316
Gene3840__AHCY_reverse,0.6315256862960316
Gene3846__ALDH9A1,1.2528375167091745
Gene3846__ALDH9A1_reverse,0.9113534892324139
Gene3860__ALDH9A1,0.4662902740518737
Gene4741__FH,0.09771617706212489
Gene4752__ALDH9A1,0.4092394674572085
Gene4777__COQ5,0.43745867263754407
Gene4788__ASH1L,0.6315256862960316
Gene4788__KMT2A,0.6315256862960316
Gene4788__KMT2C,0.6315256862960316
Gene4788__KMT2E,0.6315256862960316
Gene4788__KMT5A,0.6315256862960316
Gene4788__SETD2,0.6315256862960316
Gene4788__SETDB1,0.6315256862960316
Gene4788__SMYD3,0.6315256862960316
Gene4789__ASH1L,0.6315256862960316
